date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-01-05 18:15:00,1704478500000,2024-01-05 18:29:59,1704479399999,43531.0,43531.0,43430.0,43496.0,7.62086,68
2024-01-05 18:30:00,1704479400000,2024-01-05 18:44:59,1704480299999,43503.0,43622.0,43490.0,43612.0,9.97454,134
2024-01-05 18:45:00,1704480300000,2024-01-05 18:59:59,1704481199999,43549.0,43698.0,43535.0,43602.0,21.14951,252
2024-01-05 19:00:00,1704481200000,2024-01-05 19:14:59,1704482099999,43605.0,43605.0,43530.0,43604.0,3.35532,59
2024-01-05 19:15:00,1704482100000,2024-01-05 19:29:59,1704482999999,43588.0,43677.0,43548.0,43567.0,2.17244,37
2024-01-05 19:30:00,1704483000000,2024-01-05 19:44:59,1704483899999,43576.0,43678.0,43575.0,43678.0,4.5364,55
2024-01-05 19:45:00,1704483900000,2024-01-05 19:59:59,1704484799999,43680.0,43823.0,43559.0,43633.0,65.4834,489
2024-01-05 20:00:00,1704484800000,2024-01-05 20:14:59,1704485699999,43641.0,43709.0,43627.0,43709.0,8.64173,92
2024-01-05 20:15:00,1704485700000,2024-01-05 20:29:59,1704486599999,43699.0,43746.0,43649.0,43732.0,19.66649,100
2024-01-05 20:30:00,1704486600000,2024-01-05 20:44:59,1704487499999,43752.0,43829.0,43743.0,43799.0,5.99761,106
2024-01-05 20:45:00,1704487500000,2024-01-05 20:59:59,1704488399999,43794.0,44359.0,43772.0,44003.0,23.96108,341
2024-01-05 21:00:00,1704488400000,2024-01-05 21:14:59,1704489299999,43987.0,43996.0,43611.0,43778.0,36.72727,171
2024-01-05 21:15:00,1704489300000,2024-01-05 21:29:59,1704490199999,43742.0,43906.0,43738.0,43815.0,12.96021,138
2024-01-05 21:30:00,1704490200000,2024-01-05 21:44:59,1704491099999,43836.0,43845.0,43740.0,43767.0,7.97916,90
2024-01-05 21:45:00,1704491100000,2024-01-05 21:59:59,1704491999999,43762.0,43970.0,43762.0,43966.0,16.9529,114
2024-01-05 22:00:00,1704492000000,2024-01-05 22:14:59,1704492899999,43984.0,44012.0,43925.0,43967.0,27.56628,98
2024-01-05 22:15:00,1704492900000,2024-01-05 22:29:59,1704493799999,43967.0,43970.0,43883.0,43921.0,22.68301,58
2024-01-05 22:30:00,1704493800000,2024-01-05 22:44:59,1704494699999,43992.0,43992.0,43797.0,43811.0,13.72432,107
2024-01-05 22:45:00,1704494700000,2024-01-05 22:59:59,1704495599999,43826.0,44100.0,43826.0,44000.0,17.99716,136
2024-01-05 23:00:00,1704495600000,2024-01-05 23:14:59,1704496499999,44052.0,44360.0,44024.0,44214.0,74.46554,208
2024-01-05 23:15:00,1704496500000,2024-01-05 23:29:59,1704497399999,44271.0,44276.0,44117.0,44141.0,20.09834,74
2024-01-05 23:30:00,1704497400000,2024-01-05 23:44:59,1704498299999,44136.0,44187.0,44076.0,44076.0,3.81995,50
2024-01-05 23:45:00,1704498300000,2024-01-05 23:59:59,1704499199999,44111.0,44186.0,44034.0,44186.0,17.6181,74
2024-01-06 00:00:00,1704499200000,2024-01-06 00:14:59,1704500099999,44179.0,44239.0,44101.0,44157.0,12.72761,95
2024-01-06 00:00:00,1704499200000,2024-01-06 00:14:59,1704500099999,44179.0,44239.0,44101.0,44157.0,12.72761,95
2024-01-06 00:15:00,1704500100000,2024-01-06 00:29:59,1704500999999,44157.0,44162.0,44051.0,44087.0,15.50202,85
2024-01-06 00:30:00,1704501000000,2024-01-06 00:44:59,1704501899999,44091.0,44147.0,44035.0,44060.0,6.38678,59
2024-01-06 00:45:00,1704501900000,2024-01-06 00:59:59,1704502799999,44066.0,44156.0,44009.0,44106.0,15.31555,81
2024-01-06 01:00:00,1704502800000,2024-01-06 01:14:59,1704503699999,44101.0,44125.0,44035.0,44061.0,12.21687,57
2024-01-06 01:15:00,1704503700000,2024-01-06 01:29:59,1704504599999,44091.0,44094.0,43934.0,44041.0,15.83712,91
2024-01-06 01:30:00,1704504600000,2024-01-06 01:44:59,1704505499999,44031.0,44080.0,44006.0,44078.0,3.87772,61
2024-01-06 01:45:00,1704505500000,2024-01-06 01:59:59,1704506399999,44066.0,44070.0,43969.0,44002.0,5.06774,42
2024-01-06 02:00:00,1704506400000,2024-01-06 02:14:59,1704507299999,44001.0,44031.0,43901.0,43916.0,7.58916,78
2024-01-06 02:15:00,1704507300000,2024-01-06 02:29:59,1704508199999,43913.0,43944.0,43856.0,43937.0,7.17621,57
2024-01-06 02:30:00,1704508200000,2024-01-06 02:44:59,1704509099999,43947.0,43995.0,43927.0,43959.0,19.34735,111
2024-01-06 02:45:00,1704509100000,2024-01-06 02:59:59,1704509999999,43953.0,43973.0,43928.0,43949.0,8.95778,74
2024-01-06 03:00:00,1704510000000,2024-01-06 03:14:59,1704510899999,43932.0,43961.0,43857.0,43921.0,1.12327,43
2024-01-06 03:15:00,1704510900000,2024-01-06 03:29:59,1704511799999,43918.0,43971.0,43913.0,43949.0,0.62727,35
2024-01-06 03:30:00,1704511800000,2024-01-06 03:44:59,1704512699999,43941.0,44048.0,43922.0,44018.0,2.31161,51
2024-01-06 03:45:00,1704512700000,2024-01-06 03:59:59,1704513599999,44012.0,44012.0,43968.0,43971.0,18.54873,54
2024-01-06 04:00:00,1704513600000,2024-01-06 04:14:59,1704514499999,43965.0,44004.0,43944.0,43954.0,1.85558,49
2024-01-06 04:15:00,1704514500000,2024-01-06 04:29:59,1704515399999,43948.0,43960.0,43896.0,43930.0,1.45445,28
2024-01-06 04:30:00,1704515400000,2024-01-06 04:44:59,1704516299999,43928.0,43962.0,43919.0,43953.0,2.20453,36
2024-01-06 04:45:00,1704516300000,2024-01-06 04:59:59,1704517199999,43932.0,43932.0,43880.0,43887.0,4.26126,41
2024-01-06 05:00:00,1704517200000,2024-01-06 05:14:59,1704518099999,43891.0,43895.0,43833.0,43869.0,4.53929,60
2024-01-06 05:15:00,1704518100000,2024-01-06 05:29:59,1704518999999,43860.0,43860.0,43698.0,43700.0,6.37266,54
2024-01-06 05:30:00,1704519000000,2024-01-06 05:44:59,1704519899999,43723.0,43815.0,43723.0,43737.0,2.25488,65
2024-01-06 05:45:00,1704519900000,2024-01-06 05:59:59,1704520799999,43740.0,43765.0,43634.0,43747.0,4.48887,61
2024-01-06 06:00:00,1704520800000,2024-01-06 06:14:59,1704521699999,43727.0,43727.0,43578.0,43642.0,2.28716,53
2024-01-06 06:15:00,1704521700000,2024-01-06 06:29:59,1704522599999,43644.0,43670.0,43542.0,43615.0,3.48631,49
2024-01-06 06:30:00,1704522600000,2024-01-06 06:44:59,1704523499999,43615.0,43685.0,43579.0,43611.0,8.19548,72
2024-01-06 06:45:00,1704523500000,2024-01-06 06:59:59,1704524399999,43597.0,43641.0,43450.0,43499.0,15.99472,93
2024-01-06 07:00:00,1704524400000,2024-01-06 07:14:59,1704525299999,43483.0,43558.0,43445.0,43497.0,25.87292,153
2024-01-06 07:15:00,1704525300000,2024-01-06 07:29:59,1704526199999,43494.0,43646.0,43459.0,43646.0,3.65528,49
2024-01-06 07:30:00,1704526200000,2024-01-06 07:44:59,1704527099999,43649.0,43688.0,43586.0,43678.0,1.87099,43
2024-01-06 07:45:00,1704527100000,2024-01-06 07:59:59,1704527999999,43683.0,43693.0,43634.0,43693.0,1.29477,47
2024-01-06 08:00:00,1704528000000,2024-01-06 08:14:59,1704528899999,43689.0,43689.0,43580.0,43597.0,21.7453,275
2024-01-06 08:15:00,1704528900000,2024-01-06 08:29:59,1704529799999,43602.0,43736.0,43599.0,43714.0,4.99316,156
2024-01-06 08:30:00,1704529800000,2024-01-06 08:44:59,1704530699999,43730.0,43735.0,43647.0,43655.0,2.59144,82
2024-01-06 08:45:00,1704530700000,2024-01-06 08:59:59,1704531599999,43654.0,43736.0,43648.0,43723.0,4.44738,54
2024-01-06 09:00:00,1704531600000,2024-01-06 09:14:59,1704532499999,43721.0,43750.0,43676.0,43743.0,1.4111,38
2024-01-06 09:15:00,1704532500000,2024-01-06 09:29:59,1704533399999,43742.0,43779.0,43734.0,43736.0,2.607,44
2024-01-06 09:30:00,1704533400000,2024-01-06 09:44:59,1704534299999,43736.0,43749.0,43708.0,43749.0,7.1435,73
2024-01-06 09:45:00,1704534300000,2024-01-06 09:59:59,1704535199999,43766.0,43779.0,43654.0,43664.0,4.35376,72
2024-01-06 10:00:00,1704535200000,2024-01-06 10:14:59,1704536099999,43676.0,43678.0,43600.0,43620.0,10.99639,61
2024-01-06 10:15:00,1704536100000,2024-01-06 10:29:59,1704536999999,43619.0,43695.0,43619.0,43695.0,2.62519,35
2024-01-06 10:30:00,1704537000000,2024-01-06 10:44:59,1704537899999,43718.0,43786.0,43680.0,43739.0,8.99517,112
2024-01-06 10:45:00,1704537900000,2024-01-06 10:59:59,1704538799999,43749.0,43750.0,43701.0,43713.0,1.95284,70
2024-01-06 11:00:00,1704538800000,2024-01-06 11:14:59,1704539699999,43705.0,43705.0,43646.0,43673.0,7.54073,54
2024-01-06 11:15:00,1704539700000,2024-01-06 11:29:59,1704540599999,43686.0,43715.0,43671.0,43710.0,10.04064,134
2024-01-06 11:30:00,1704540600000,2024-01-06 11:44:59,1704541499999,43708.0,43725.0,43632.0,43721.0,6.82406,124
2024-01-06 11:45:00,1704541500000,2024-01-06 11:59:59,1704542399999,43723.0,43724.0,43661.0,43684.0,4.18526,90
2024-01-06 12:00:00,1704542400000,2024-01-06 12:14:59,1704543299999,43689.0,43746.0,43648.0,43704.0,19.89176,143
2024-01-06 12:15:00,1704543300000,2024-01-06 12:29:59,1704544199999,43713.0,43722.0,43672.0,43688.0,10.78583,114
2024-01-06 12:30:00,1704544200000,2024-01-06 12:44:59,1704545099999,43691.0,43722.0,43660.0,43660.0,4.20474,68
2024-01-06 12:45:00,1704545100000,2024-01-06 12:59:59,1704545999999,43658.0,43684.0,43562.0,43625.0,6.15315,100
2024-01-06 13:00:00,1704546000000,2024-01-06 13:14:59,1704546899999,43664.0,43664.0,43564.0,43646.0,22.81847,74
2024-01-06 13:15:00,1704546900000,2024-01-06 13:29:59,1704547799999,43648.0,43717.0,43648.0,43693.0,9.60872,84
2024-01-06 13:30:00,1704547800000,2024-01-06 13:44:59,1704548699999,43693.0,43745.0,43678.0,43736.0,13.45084,69
2024-01-06 13:45:00,1704548700000,2024-01-06 13:59:59,1704549599999,43735.0,43779.0,43720.0,43742.0,5.25648,50
2024-01-06 14:00:00,1704549600000,2024-01-06 14:14:59,1704550499999,43744.0,43866.0,43728.0,43865.0,6.02432,70
2024-01-06 14:15:00,1704550500000,2024-01-06 14:29:59,1704551399999,43882.0,43907.0,43833.0,43884.0,10.64176,96
2024-01-06 14:30:00,1704551400000,2024-01-06 14:44:59,1704552299999,43894.0,43954.0,43861.0,43883.0,19.71664,157
2024-01-06 14:45:00,1704552300000,2024-01-06 14:59:59,1704553199999,43880.0,43880.0,43825.0,43850.0,2.76259,62
2024-01-06 15:00:00,1704553200000,2024-01-06 15:14:59,1704554099999,43860.0,43930.0,43842.0,43922.0,3.01175,86
2024-01-06 15:15:00,1704554100000,2024-01-06 15:29:59,1704554999999,43927.0,43936.0,43874.0,43879.0,4.82374,124
2024-01-06 15:30:00,1704555000000,2024-01-06 15:44:59,1704555899999,43875.0,43908.0,43834.0,43841.0,3.97472,72
2024-01-06 15:45:00,1704555900000,2024-01-06 15:59:59,1704556799999,43861.0,43933.0,43861.0,43903.0,9.96651,113
2024-01-06 16:00:00,1704556800000,2024-01-06 16:14:59,1704557699999,43901.0,44002.0,43869.0,43969.0,8.20549,164
2024-01-06 16:15:00,1704557700000,2024-01-06 16:29:59,1704558599999,43963.0,43986.0,43873.0,43873.0,1.77738,84
2024-01-06 16:30:00,1704558600000,2024-01-06 16:44:59,1704559499999,43878.0,43929.0,43859.0,43921.0,4.94865,76
2024-01-06 16:45:00,1704559500000,2024-01-06 16:59:59,1704560399999,43921.0,43935.0,43887.0,43906.0,2.42116,84
2024-01-06 17:00:00,1704560400000,2024-01-06 17:14:59,1704561299999,43901.0,43962.0,43872.0,43956.0,23.31006,122
2024-01-06 17:15:00,1704561300000,2024-01-06 17:29:59,1704562199999,43938.0,43938.0,43895.0,43902.0,3.14529,162
2024-01-06 17:30:00,1704562200000,2024-01-06 17:44:59,1704563099999,43899.0,44028.0,43894.0,43999.0,2.92612,183
2024-01-06 17:45:00,1704563100000,2024-01-06 17:59:59,1704563999999,43985.0,44044.0,43955.0,44013.0,3.18787,181
2024-01-06 18:00:00,1704564000000,2024-01-06 18:14:59,1704564899999,44004.0,44007.0,43915.0,43937.0,3.9231,91
2024-01-06 18:15:00,1704564900000,2024-01-06 18:29:59,1704565799999,43936.0,44036.0,43934.0,44036.0,8.89321,70
2024-01-06 18:30:00,1704565800000,2024-01-06 18:44:59,1704566699999,44024.0,44123.0,44006.0,44092.0,2.41164,95
2024-01-06 18:45:00,1704566700000,2024-01-06 18:59:59,1704567599999,44082.0,44185.0,44006.0,44030.0,10.73626,137
2024-01-06 19:00:00,1704567600000,2024-01-06 19:14:59,1704568499999,44038.0,44052.0,43956.0,44014.0,23.92226,84
2024-01-06 19:15:00,1704568500000,2024-01-06 19:29:59,1704569399999,43980.0,43980.0,43891.0,43921.0,9.15912,121
2024-01-06 19:30:00,1704569400000,2024-01-06 19:44:59,1704570299999,43921.0,43947.0,43868.0,43911.0,7.58535,116
2024-01-06 19:45:00,1704570300000,2024-01-06 19:59:59,1704571199999,43894.0,43983.0,43889.0,43949.0,3.57518,84
2024-01-06 20:00:00,1704571200000,2024-01-06 20:14:59,1704572099999,43948.0,43996.0,43709.0,43808.0,16.73061,187
2024-01-06 20:15:00,1704572100000,2024-01-06 20:29:59,1704572999999,43809.0,43913.0,43784.0,43896.0,3.06217,123
2024-01-06 20:30:00,1704573000000,2024-01-06 20:44:59,1704573899999,43896.0,43939.0,43862.0,43885.0,8.6206,120
2024-01-06 20:45:00,1704573900000,2024-01-06 20:59:59,1704574799999,43901.0,43902.0,43819.0,43859.0,6.31478,80
2024-01-06 21:00:00,1704574800000,2024-01-06 21:14:59,1704575699999,43858.0,43858.0,43757.0,43858.0,2.2137,89
2024-01-06 21:15:00,1704575700000,2024-01-06 21:29:59,1704576599999,43885.0,43935.0,43874.0,43903.0,2.99875,46
2024-01-06 21:30:00,1704576600000,2024-01-06 21:44:59,1704577499999,43911.0,43964.0,43851.0,43921.0,9.95615,109
2024-01-06 21:45:00,1704577500000,2024-01-06 21:59:59,1704578399999,43922.0,43977.0,43873.0,43928.0,8.24602,126
2024-01-06 22:00:00,1704578400000,2024-01-06 22:14:59,1704579299999,43929.0,43938.0,43887.0,43908.0,12.52188,130
2024-01-06 22:15:00,1704579300000,2024-01-06 22:29:59,1704580199999,43913.0,43962.0,43824.0,43883.0,22.26879,218
2024-01-06 22:30:00,1704580200000,2024-01-06 22:44:59,1704581099999,43874.0,43951.0,43780.0,43848.0,39.84732,235
2024-01-06 22:45:00,1704581100000,2024-01-06 22:59:59,1704581999999,43848.0,43929.0,43848.0,43920.0,3.7092,73
2024-01-06 23:00:00,1704582000000,2024-01-06 23:14:59,1704582899999,43912.0,43912.0,43789.0,43839.0,14.1064,75
2024-01-06 23:15:00,1704582900000,2024-01-06 23:29:59,1704583799999,43829.0,43886.0,43780.0,43886.0,10.57686,73
2024-01-06 23:30:00,1704583800000,2024-01-06 23:44:59,1704584699999,43881.0,43960.0,43875.0,43940.0,16.80035,125
2024-01-06 23:45:00,1704584700000,2024-01-06 23:59:59,1704585599999,43949.0,44016.0,43947.0,44009.0,18.13692,153
2024-01-07 00:00:00,1704585600000,2024-01-07 00:14:59,1704586499999,43994.0,44016.0,43977.0,43986.0,5.67248,94
2024-01-07 00:00:00,1704585600000,2024-01-07 00:14:59,1704586499999,43994.0,44016.0,43977.0,43986.0,5.67248,94
2024-01-07 00:15:00,1704586500000,2024-01-07 00:29:59,1704587399999,44006.0,44044.0,43945.0,43980.0,2.40146,42
2024-01-07 00:30:00,1704587400000,2024-01-07 00:44:59,1704588299999,43993.0,44214.0,43993.0,44185.0,8.02551,140
2024-01-07 00:45:00,1704588300000,2024-01-07 00:59:59,1704589199999,44192.0,44302.0,44149.0,44153.0,7.85284,121
2024-01-07 01:00:00,1704589200000,2024-01-07 01:14:59,1704590099999,44154.0,44187.0,44083.0,44161.0,3.08402,80
2024-01-07 01:15:00,1704590100000,2024-01-07 01:29:59,1704590999999,44179.0,44179.0,44068.0,44094.0,0.74168,43
2024-01-07 01:30:00,1704591000000,2024-01-07 01:44:59,1704591899999,44107.0,44128.0,44045.0,44095.0,2.745,89
2024-01-07 01:45:00,1704591900000,2024-01-07 01:59:59,1704592799999,44101.0,44124.0,43996.0,44013.0,16.77305,142
2024-01-07 02:00:00,1704592800000,2024-01-07 02:14:59,1704593699999,43999.0,44097.0,43998.0,44072.0,14.40987,56
2024-01-07 02:15:00,1704593700000,2024-01-07 02:29:59,1704594599999,44073.0,44113.0,44073.0,44083.0,2.94734,47
2024-01-07 02:30:00,1704594600000,2024-01-07 02:44:59,1704595499999,44078.0,44078.0,43872.0,43966.0,5.3534,83
2024-01-07 02:45:00,1704595500000,2024-01-07 02:59:59,1704596399999,43967.0,43988.0,43891.0,43970.0,4.37802,80
2024-01-07 03:00:00,1704596400000,2024-01-07 03:14:59,1704597299999,43967.0,44040.0,43954.0,44029.0,6.34998,88
2024-01-07 03:15:00,1704597300000,2024-01-07 03:29:59,1704598199999,44024.0,44063.0,43989.0,43991.0,5.58304,53
2024-01-07 03:30:00,1704598200000,2024-01-07 03:44:59,1704599099999,43994.0,43997.0,43940.0,43971.0,9.56923,68
2024-01-07 03:45:00,1704599100000,2024-01-07 03:59:59,1704599999999,43974.0,44016.0,43972.0,43972.0,2.82334,48
2024-01-07 04:00:00,1704600000000,2024-01-07 04:14:59,1704600899999,43966.0,44002.0,43932.0,43932.0,0.69134,33
2024-01-07 04:15:00,1704600900000,2024-01-07 04:29:59,1704601799999,43919.0,44018.0,43915.0,44017.0,1.58028,43
2024-01-07 04:30:00,1704601800000,2024-01-07 04:44:59,1704602699999,44021.0,44065.0,44021.0,44035.0,7.48037,53
2024-01-07 04:45:00,1704602700000,2024-01-07 04:59:59,1704603599999,44055.0,44061.0,44011.0,44037.0,1.64119,34
2024-01-07 05:00:00,1704603600000,2024-01-07 05:14:59,1704604499999,44050.0,44100.0,44042.0,44061.0,2.94708,47
2024-01-07 05:15:00,1704604500000,2024-01-07 05:29:59,1704605399999,44072.0,44072.0,43978.0,44011.0,5.37393,50
2024-01-07 05:30:00,1704605400000,2024-01-07 05:44:59,1704606299999,44010.0,44012.0,43958.0,44009.0,5.94854,76
2024-01-07 05:45:00,1704606300000,2024-01-07 05:59:59,1704607199999,44008.0,44025.0,43874.0,43922.0,7.54352,94
2024-01-07 06:00:00,1704607200000,2024-01-07 06:14:59,1704608099999,43935.0,44079.0,43899.0,44053.0,3.3422,69
2024-01-07 06:15:00,1704608100000,2024-01-07 06:29:59,1704608999999,44052.0,44125.0,43997.0,44014.0,4.18124,84
2024-01-07 06:30:00,1704609000000,2024-01-07 06:44:59,1704609899999,44026.0,44030.0,43990.0,44021.0,3.19966,99
2024-01-07 06:45:00,1704609900000,2024-01-07 06:59:59,1704610799999,44034.0,44081.0,44022.0,44066.0,2.24997,53
2024-01-07 07:00:00,1704610800000,2024-01-07 07:14:59,1704611699999,44065.0,44094.0,44027.0,44082.0,0.52878,40
2024-01-07 07:15:00,1704611700000,2024-01-07 07:29:59,1704612599999,44080.0,44096.0,44063.0,44085.0,6.62098,65
2024-01-07 07:30:00,1704612600000,2024-01-07 07:44:59,1704613499999,44075.0,44141.0,44063.0,44139.0,4.77248,116
2024-01-07 07:45:00,1704613500000,2024-01-07 07:59:59,1704614399999,44117.0,44133.0,44098.0,44119.0,2.27256,127
2024-01-07 08:00:00,1704614400000,2024-01-07 08:14:59,1704615299999,44120.0,44182.0,44108.0,44120.0,8.16312,234
2024-01-07 08:15:00,1704615300000,2024-01-07 08:29:59,1704616199999,44116.0,44174.0,44102.0,44170.0,6.52228,75
2024-01-07 08:30:00,1704616200000,2024-01-07 08:44:59,1704617099999,44170.0,44201.0,44112.0,44127.0,10.51089,90
2024-01-07 08:45:00,1704617100000,2024-01-07 08:59:59,1704617999999,44128.0,44144.0,44050.0,44062.0,5.10548,106
2024-01-07 09:00:00,1704618000000,2024-01-07 09:14:59,1704618899999,44053.0,44100.0,44010.0,44010.0,5.6487,75
2024-01-07 09:15:00,1704618900000,2024-01-07 09:29:59,1704619799999,44019.0,44062.0,43997.0,44007.0,11.21643,72
2024-01-07 09:30:00,1704619800000,2024-01-07 09:44:59,1704620699999,44002.0,44016.0,43946.0,43983.0,7.03823,193
2024-01-07 09:45:00,1704620700000,2024-01-07 09:59:59,1704621599999,44002.0,44026.0,43921.0,43980.0,8.95314,121
2024-01-07 10:00:00,1704621600000,2024-01-07 10:14:59,1704622499999,43964.0,43995.0,43948.0,43984.0,3.2203,43
2024-01-07 10:15:00,1704622500000,2024-01-07 10:29:59,1704623399999,43971.0,44030.0,43961.0,43986.0,5.48344,76
2024-01-07 10:30:00,1704623400000,2024-01-07 10:44:59,1704624299999,43971.0,44008.0,43964.0,43985.0,9.9576,62
2024-01-07 10:45:00,1704624300000,2024-01-07 10:59:59,1704625199999,43984.0,44010.0,43961.0,44010.0,10.43261,77
2024-01-07 11:00:00,1704625200000,2024-01-07 11:14:59,1704626099999,44010.0,44041.0,43995.0,44020.0,12.50418,88
2024-01-07 11:15:00,1704626100000,2024-01-07 11:29:59,1704626999999,44018.0,44110.0,44018.0,44082.0,1.32816,62
2024-01-07 11:30:00,1704627000000,2024-01-07 11:44:59,1704627899999,44082.0,44155.0,44082.0,44133.0,6.96738,61
2024-01-07 11:45:00,1704627900000,2024-01-07 11:59:59,1704628799999,44111.0,44142.0,44086.0,44101.0,7.37113,82
2024-01-07 12:00:00,1704628800000,2024-01-07 12:14:59,1704629699999,44106.0,44106.0,44008.0,44080.0,23.78227,106
2024-01-07 12:15:00,1704629700000,2024-01-07 12:29:59,1704630599999,44082.0,44135.0,44077.0,44088.0,17.5892,152
2024-01-07 12:30:00,1704630600000,2024-01-07 12:44:59,1704631499999,44092.0,44189.0,44092.0,44176.0,5.66211,158
2024-01-07 12:45:00,1704631500000,2024-01-07 12:59:59,1704632399999,44170.0,44270.0,44123.0,44133.0,54.61596,120
2024-01-07 13:00:00,1704632400000,2024-01-07 13:14:59,1704633299999,44122.0,44424.0,44122.0,44284.0,543.49699,485
2024-01-07 13:15:00,1704633300000,2024-01-07 13:29:59,1704634199999,44278.0,44442.0,44256.0,44442.0,13.75613,169
2024-01-07 13:30:00,1704634200000,2024-01-07 13:44:59,1704635099999,44436.0,44496.0,44306.0,44424.0,20.46337,164
2024-01-07 13:45:00,1704635100000,2024-01-07 13:59:59,1704635999999,44423.0,44458.0,44357.0,44458.0,8.23577,126
2024-01-07 14:00:00,1704636000000,2024-01-07 14:14:59,1704636899999,44488.0,44532.0,44404.0,44426.0,16.6235,190
2024-01-07 14:15:00,1704636900000,2024-01-07 14:29:59,1704637799999,44431.0,44433.0,44324.0,44405.0,19.38735,192
2024-01-07 14:30:00,1704637800000,2024-01-07 14:44:59,1704638699999,44400.0,44474.0,44334.0,44435.0,5.87226,57
2024-01-07 14:45:00,1704638700000,2024-01-07 14:59:59,1704639599999,44440.0,44452.0,44352.0,44437.0,3.95101,161
2024-01-07 15:00:00,1704639600000,2024-01-07 15:14:59,1704640499999,44454.0,44481.0,44400.0,44445.0,6.20408,154
2024-01-07 15:15:00,1704640500000,2024-01-07 15:29:59,1704641399999,44418.0,44418.0,44205.0,44257.0,9.72536,135
2024-01-07 15:30:00,1704641400000,2024-01-07 15:44:59,1704642299999,44251.0,44290.0,44116.0,44154.0,19.66466,156
2024-01-07 15:45:00,1704642300000,2024-01-07 15:59:59,1704643199999,44154.0,44154.0,43983.0,44102.0,12.279,234
2024-01-07 16:00:00,1704643200000,2024-01-07 16:14:59,1704644099999,44086.0,44143.0,44018.0,44139.0,8.87707,210
2024-01-07 16:15:00,1704644100000,2024-01-07 16:29:59,1704644999999,44129.0,44218.0,44124.0,44199.0,1.70844,71
2024-01-07 16:30:00,1704645000000,2024-01-07 16:44:59,1704645899999,44208.0,44218.0,44131.0,44161.0,4.27314,87
