date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2024-01-09 05:15:00,1704777300000,2024-01-09 05:29:59,1704778199999,103.23,103.43,102.59,102.77,7613.04,177
2024-01-09 05:30:00,1704778200000,2024-01-09 05:44:59,1704779099999,102.77,102.87,101.99,102.05,3356.54,148
2024-01-09 05:45:00,1704779100000,2024-01-09 05:59:59,1704779999999,102.01,102.54,101.67,102.37,1786.87,104
2024-01-09 06:00:00,1704780000000,2024-01-09 06:14:59,1704780899999,102.3,102.89,101.71,102.81,4575.69,114
2024-01-09 06:15:00,1704780900000,2024-01-09 06:29:59,1704781799999,102.8,102.8,101.79,102.09,5314.86,101
2024-01-09 06:30:00,1704781800000,2024-01-09 06:44:59,1704782699999,102.18,102.18,101.35,101.67,2376.67,114
2024-01-09 06:45:00,1704782700000,2024-01-09 06:59:59,1704783599999,101.57,101.85,101.37,101.74,2735.64,94
2024-01-09 07:00:00,1704783600000,2024-01-09 07:14:59,1704784499999,101.93,101.93,100.87,101.77,4107.71,169
2024-01-09 07:15:00,1704784500000,2024-01-09 07:29:59,1704785399999,101.8,102.35,101.65,102.03,7249.65,104
2024-01-09 07:30:00,1704785400000,2024-01-09 07:44:59,1704786299999,101.97,101.97,101.45,101.91,1080.69,125
2024-01-09 07:45:00,1704786300000,2024-01-09 07:59:59,1704787199999,101.91,102.09,101.77,101.97,4670.57,107
2024-01-09 08:00:00,1704787200000,2024-01-09 08:14:59,1704788099999,101.97,102.24,101.65,101.94,3285.61,109
2024-01-09 08:15:00,1704788100000,2024-01-09 08:29:59,1704788999999,102.19,102.77,102.19,102.52,1508.5,118
2024-01-09 08:30:00,1704789000000,2024-01-09 08:44:59,1704789899999,102.5,102.57,101.46,101.51,2290.94,170
2024-01-09 08:45:00,1704789900000,2024-01-09 08:59:59,1704790799999,101.5,101.72,100.72,100.95,3176.3,224
2024-01-09 09:00:00,1704790800000,2024-01-09 09:14:59,1704791699999,100.96,101.61,100.95,101.07,5314.19,121
2024-01-09 09:15:00,1704791700000,2024-01-09 09:29:59,1704792599999,100.88,101.61,100.57,101.07,8403.21,220
2024-01-09 09:30:00,1704792600000,2024-01-09 09:44:59,1704793499999,101.07,101.31,100.35,100.36,3582.21,125
2024-01-09 09:45:00,1704793500000,2024-01-09 09:59:59,1704794399999,100.33,100.93,99.664,100.34,2977.88,271
2024-01-09 10:00:00,1704794400000,2024-01-09 10:14:59,1704795299999,100.3,101.09,100.27,100.64,3896.54,169
2024-01-09 10:15:00,1704795300000,2024-01-09 10:29:59,1704796199999,100.67,101.26,100.67,100.9,1502.49,119
2024-01-09 10:30:00,1704796200000,2024-01-09 10:44:59,1704797099999,101.02,101.36,100.54,100.67,4096.58,113
2024-01-09 10:45:00,1704797100000,2024-01-09 10:59:59,1704797999999,100.62,100.66,99.885,100.66,3862.17,196
2024-01-09 11:00:00,1704798000000,2024-01-09 11:14:59,1704798899999,100.6,101.49,100.58,101.41,1940.68,119
2024-01-09 11:15:00,1704798900000,2024-01-09 11:29:59,1704799799999,101.39,102.02,101.29,101.57,1818.89,133
2024-01-09 11:30:00,1704799800000,2024-01-09 11:44:59,1704800699999,101.59,101.83,101.16,101.63,582.23,74
2024-01-09 11:45:00,1704800700000,2024-01-09 11:59:59,1704801599999,101.59,102.41,101.28,101.96,2521.57,175
2024-01-09 12:00:00,1704801600000,2024-01-09 12:14:59,1704802499999,101.96,102.39,101.55,101.61,1604.3,97
2024-01-09 12:15:00,1704802500000,2024-01-09 12:29:59,1704803399999,101.63,101.87,101.41,101.67,1215.43,80
2024-01-09 12:30:00,1704803400000,2024-01-09 12:44:59,1704804299999,101.65,102.04,101.28,101.74,954.6,87
2024-01-09 12:45:00,1704804300000,2024-01-09 12:59:59,1704805199999,101.55,102.14,95.688,98.65,9409.79,561
2024-01-09 13:00:00,1704805200000,2024-01-09 13:14:59,1704806099999,98.56,100.57,98.32,100.0,5266.46,422
2024-01-09 13:15:00,1704806100000,2024-01-09 13:29:59,1704806999999,99.99,101.55,99.577,100.53,6762.74,314
2024-01-09 13:30:00,1704807000000,2024-01-09 13:44:59,1704807899999,100.51,101.06,99.946,100.08,3334.18,205
2024-01-09 13:45:00,1704807900000,2024-01-09 13:59:59,1704808799999,100.1,101.35,99.99,100.98,2482.5,228
2024-01-09 14:00:00,1704808800000,2024-01-09 14:14:59,1704809699999,100.86,102.25,100.81,101.65,3508.69,328
2024-01-09 14:15:00,1704809700000,2024-01-09 14:29:59,1704810599999,101.66,101.66,100.98,101.53,6803.93,183
2024-01-09 14:30:00,1704810600000,2024-01-09 14:44:59,1704811499999,101.53,101.59,99.97,100.01,5861.15,222
2024-01-09 14:45:00,1704811500000,2024-01-09 14:59:59,1704812399999,100.03,100.6,99.116,99.565,7635.8,269
2024-01-09 15:00:00,1704812400000,2024-01-09 15:14:59,1704813299999,99.443,99.85,98.706,99.64,7647.75,321
2024-01-09 15:15:00,1704813300000,2024-01-09 15:29:59,1704814199999,99.58,100.67,99.574,100.08,10082.3,202
2024-01-09 15:30:00,1704814200000,2024-01-09 15:44:59,1704815099999,100.07,100.62,99.912,100.42,6247.66,198
2024-01-09 15:45:00,1704815100000,2024-01-09 15:59:59,1704815999999,100.24,100.24,99.44,99.896,2768.59,186
2024-01-09 16:00:00,1704816000000,2024-01-09 16:14:59,1704816899999,99.881,101.03,99.69,100.6,1387.43,173
2024-01-09 16:15:00,1704816900000,2024-01-09 16:29:59,1704817799999,100.61,100.94,100.02,100.04,2506.82,179
2024-01-09 16:30:00,1704817800000,2024-01-09 16:44:59,1704818699999,100.13,100.85,99.475,100.81,3290.45,216
2024-01-09 16:45:00,1704818700000,2024-01-09 16:59:59,1704819599999,100.86,101.52,100.71,100.85,2536.46,201
2024-01-09 17:00:00,1704819600000,2024-01-09 17:14:59,1704820499999,101.04,101.34,100.09,100.32,2549.91,216
2024-01-09 17:15:00,1704820500000,2024-01-09 17:29:59,1704821399999,100.23,101.07,99.988,100.3,2303.85,192
2024-01-09 17:30:00,1704821400000,2024-01-09 17:44:59,1704822299999,100.16,100.29,99.57,99.847,2991.1,232
2024-01-09 17:45:00,1704822300000,2024-01-09 17:59:59,1704823199999,99.91,100.93,99.876,100.01,1901.28,203
2024-01-09 18:00:00,1704823200000,2024-01-09 18:14:59,1704824099999,99.984,100.2,99.41,100.07,5706.31,246
2024-01-09 18:15:00,1704824100000,2024-01-09 18:29:59,1704824999999,100.16,100.56,99.71,100.44,2490.38,167
2024-01-09 18:30:00,1704825000000,2024-01-09 18:44:59,1704825899999,100.38,100.75,100.01,100.53,4291.9,157
2024-01-09 18:45:00,1704825900000,2024-01-09 18:59:59,1704826799999,100.61,100.72,100.07,100.2,1822.03,96
2024-01-09 19:00:00,1704826800000,2024-01-09 19:14:59,1704827699999,100.18,100.44,99.93,100.14,5674.36,87
2024-01-09 19:15:00,1704827700000,2024-01-09 19:29:59,1704828599999,100.19,100.26,99.181,99.29,10428.29,185
2024-01-09 19:30:00,1704828600000,2024-01-09 19:44:59,1704829499999,99.287,100.06,98.401,98.834,11300.34,264
2024-01-09 19:45:00,1704829500000,2024-01-09 19:59:59,1704830399999,98.896,99.481,98.408,99.379,13106.9,346
2024-01-09 20:00:00,1704830400000,2024-01-09 20:14:59,1704831299999,99.316,99.47,98.265,98.428,2386.78,190
2024-01-09 20:15:00,1704831300000,2024-01-09 20:29:59,1704832199999,98.425,98.425,97.5,97.644,7195.5,373
2024-01-09 20:30:00,1704832200000,2024-01-09 20:44:59,1704833099999,97.658,98.125,97.194,97.874,5838.28,407
2024-01-09 20:45:00,1704833100000,2024-01-09 20:59:59,1704833999999,97.856,98.159,96.602,96.88,5326.77,444
2024-01-09 21:00:00,1704834000000,2024-01-09 21:14:59,1704834899999,96.868,103.95,96.85,103.95,15801.1,1210
2024-01-09 21:15:00,1704834900000,2024-01-09 21:29:59,1704835799999,103.95,104.96,97.082,98.96,21744.45,1553
2024-01-09 21:30:00,1704835800000,2024-01-09 21:44:59,1704836699999,98.96,100.25,97.378,99.14,11952.05,892
2024-01-09 21:45:00,1704836700000,2024-01-09 21:59:59,1704837599999,99.12,99.65,95.706,96.52,16488.71,960
2024-01-09 22:00:00,1704837600000,2024-01-09 22:14:59,1704838499999,96.307,97.7,95.859,96.89,6716.35,560
2024-01-09 22:15:00,1704838500000,2024-01-09 22:29:59,1704839399999,96.87,98.948,96.87,98.922,6026.5,332
2024-01-09 22:30:00,1704839400000,2024-01-09 22:44:59,1704840299999,98.918,100.02,98.874,99.23,4377.05,262
2024-01-09 22:45:00,1704840300000,2024-01-09 22:59:59,1704841199999,99.249,99.729,97.958,99.62,3556.76,327
2024-01-09 23:00:00,1704841200000,2024-01-09 23:14:59,1704842099999,99.534,99.56,97.72,97.773,6703.99,308
2024-01-09 23:15:00,1704842100000,2024-01-09 23:29:59,1704842999999,97.811,98.73,97.443,98.71,3698.7,191
2024-01-09 23:30:00,1704843000000,2024-01-09 23:44:59,1704843899999,98.725,99.08,98.383,98.691,1448.94,177
2024-01-09 23:45:00,1704843900000,2024-01-09 23:59:59,1704844799999,98.714,99.57,98.387,99.411,4149.83,196
2024-01-10 00:00:00,1704844800000,2024-01-10 00:14:59,1704845699999,99.41,100.24,98.952,100.18,8686.64,325
2024-01-10 00:00:00,1704844800000,2024-01-10 00:14:59,1704845699999,99.41,100.24,98.952,100.18,8686.64,325
2024-01-10 00:15:00,1704845700000,2024-01-10 00:29:59,1704846599999,100.18,100.28,99.324,99.608,10419.26,253
2024-01-10 00:30:00,1704846600000,2024-01-10 00:44:59,1704847499999,99.61,99.988,98.537,98.7,7283.17,328
2024-01-10 00:45:00,1704847500000,2024-01-10 00:59:59,1704848399999,98.713,98.9,98.121,98.221,5676.5,284
2024-01-10 01:00:00,1704848400000,2024-01-10 01:14:59,1704849299999,98.217,98.89,98.109,98.279,2542.8,156
2024-01-10 01:15:00,1704849300000,2024-01-10 01:29:59,1704850199999,98.264,98.4,97.65,98.327,4505.26,135
2024-01-10 01:30:00,1704850200000,2024-01-10 01:44:59,1704851099999,98.391,98.757,98.135,98.436,1519.22,76
2024-01-10 01:45:00,1704851100000,2024-01-10 01:59:59,1704851999999,98.478,99.327,98.354,99.327,5408.52,136
2024-01-10 02:00:00,1704852000000,2024-01-10 02:14:59,1704852899999,99.26,100.07,99.127,99.798,4662.97,265
2024-01-10 02:15:00,1704852900000,2024-01-10 02:29:59,1704853799999,99.74,100.09,99.5,99.572,1707.56,111
2024-01-10 02:30:00,1704853800000,2024-01-10 02:44:59,1704854699999,99.59,99.646,98.675,98.681,828.44,132
2024-01-10 02:45:00,1704854700000,2024-01-10 02:59:59,1704855599999,98.78,99.253,98.686,98.962,2687.83,90
2024-01-10 03:00:00,1704855600000,2024-01-10 03:14:59,1704856499999,98.92,99.855,98.828,99.729,3578.84,168
2024-01-10 03:15:00,1704856500000,2024-01-10 03:29:59,1704857399999,99.83,99.98,99.49,99.588,1624.63,88
2024-01-10 03:30:00,1704857400000,2024-01-10 03:44:59,1704858299999,99.71,100.0,99.645,99.731,1821.08,105
2024-01-10 03:45:00,1704858300000,2024-01-10 03:59:59,1704859199999,99.653,99.957,99.307,99.83,5215.84,146
2024-01-10 04:00:00,1704859200000,2024-01-10 04:14:59,1704860099999,99.781,100.48,99.561,100.41,1553.81,147
2024-01-10 04:15:00,1704860100000,2024-01-10 04:29:59,1704860999999,100.41,100.41,99.825,99.97,2416.83,63
2024-01-10 04:30:00,1704861000000,2024-01-10 04:44:59,1704861899999,99.945,100.09,98.906,99.144,4645.33,141
2024-01-10 04:45:00,1704861900000,2024-01-10 04:59:59,1704862799999,99.147,99.437,98.771,98.948,4253.45,113
2024-01-10 05:00:00,1704862800000,2024-01-10 05:14:59,1704863699999,99.005,99.598,98.848,99.055,1799.76,109
2024-01-10 05:15:00,1704863700000,2024-01-10 05:29:59,1704864599999,99.108,99.27,98.935,99.056,224.66,50
2024-01-10 05:30:00,1704864600000,2024-01-10 05:44:59,1704865499999,99.05,99.393,98.897,99.247,248.16,35
2024-01-10 05:45:00,1704865500000,2024-01-10 05:59:59,1704866399999,99.268,99.518,99.229,99.463,1833.24,70
2024-01-10 06:00:00,1704866400000,2024-01-10 06:14:59,1704867299999,99.376,99.376,98.941,98.941,1263.54,86
2024-01-10 06:15:00,1704867300000,2024-01-10 06:29:59,1704868199999,98.997,99.225,98.361,98.521,2022.85,127
2024-01-10 06:30:00,1704868200000,2024-01-10 06:44:59,1704869099999,98.524,98.953,98.262,98.92,1782.72,124
2024-01-10 06:45:00,1704869100000,2024-01-10 06:59:59,1704869999999,98.893,99.046,98.771,98.978,2400.11,104
2024-01-10 07:00:00,1704870000000,2024-01-10 07:14:59,1704870899999,98.96,99.099,98.427,98.466,418.72,84
2024-01-10 07:15:00,1704870900000,2024-01-10 07:29:59,1704871799999,98.46,98.696,98.259,98.267,1346.19,73
2024-01-10 07:30:00,1704871800000,2024-01-10 07:44:59,1704872699999,98.233,98.606,98.233,98.512,1599.36,49
2024-01-10 07:45:00,1704872700000,2024-01-10 07:59:59,1704873599999,98.498,98.55,98.22,98.274,524.96,37
2024-01-10 08:00:00,1704873600000,2024-01-10 08:14:59,1704874499999,98.273,98.325,97.686,97.756,2817.89,209
2024-01-10 08:15:00,1704874500000,2024-01-10 08:29:59,1704875399999,97.832,97.899,97.038,97.101,7758.3,186
2024-01-10 08:30:00,1704875400000,2024-01-10 08:44:59,1704876299999,97.19,97.52,96.9,96.973,386.68,118
2024-01-10 08:45:00,1704876300000,2024-01-10 08:59:59,1704877199999,96.9,97.36,96.741,96.83,1276.77,146
2024-01-10 09:00:00,1704877200000,2024-01-10 09:14:59,1704878099999,96.832,97.26,96.314,96.387,1972.86,198
2024-01-10 09:15:00,1704878100000,2024-01-10 09:29:59,1704878999999,96.389,97.68,96.384,97.57,2887.15,237
2024-01-10 09:30:00,1704879000000,2024-01-10 09:44:59,1704879899999,97.448,97.707,97.091,97.427,961.37,117
2024-01-10 09:45:00,1704879900000,2024-01-10 09:59:59,1704880799999,97.402,97.433,96.72,97.132,880.5,112
2024-01-10 10:00:00,1704880800000,2024-01-10 10:14:59,1704881699999,97.1,97.404,97.037,97.07,923.82,68
2024-01-10 10:15:00,1704881700000,2024-01-10 10:29:59,1704882599999,97.148,97.68,97.034,97.639,1185.46,85
2024-01-10 10:30:00,1704882600000,2024-01-10 10:44:59,1704883499999,97.65,98.08,97.537,97.781,896.15,139
2024-01-10 10:45:00,1704883500000,2024-01-10 10:59:59,1704884399999,97.697,98.298,97.46,97.544,1411.56,144
2024-01-10 11:00:00,1704884400000,2024-01-10 11:14:59,1704885299999,97.595,97.682,97.12,97.682,1358.18,98
2024-01-10 11:15:00,1704885300000,2024-01-10 11:29:59,1704886199999,97.658,97.72,97.08,97.184,1493.07,114
2024-01-10 11:30:00,1704886200000,2024-01-10 11:44:59,1704887099999,97.212,97.318,96.937,97.274,2225.36,88
2024-01-10 11:45:00,1704887100000,2024-01-10 11:59:59,1704887999999,97.327,97.962,96.629,97.51,2973.63,197
2024-01-10 12:00:00,1704888000000,2024-01-10 12:14:59,1704888899999,97.4,97.778,97.002,97.193,1529.44,141
2024-01-10 12:15:00,1704888900000,2024-01-10 12:29:59,1704889799999,97.01,97.021,94.278,95.34,8103.31,585
2024-01-10 12:30:00,1704889800000,2024-01-10 12:44:59,1704890699999,95.47,95.705,94.88,95.317,2792.06,307
2024-01-10 12:45:00,1704890700000,2024-01-10 12:59:59,1704891599999,95.396,95.396,92.177,93.571,10656.03,837
2024-01-10 13:00:00,1704891600000,2024-01-10 13:14:59,1704892499999,93.6,94.556,92.95,94.312,4949.6,466
2024-01-10 13:15:00,1704892500000,2024-01-10 13:29:59,1704893399999,94.318,95.08,93.74,94.97,3603.36,138
2024-01-10 13:30:00,1704893400000,2024-01-10 13:44:59,1704894299999,94.891,94.891,94.09,94.315,1676.78,98
2024-01-10 13:45:00,1704894300000,2024-01-10 13:59:59,1704895199999,94.241,94.54,93.639,93.799,1311.44,164
2024-01-10 14:00:00,1704895200000,2024-01-10 14:14:59,1704896099999,93.754,93.96,92.869,93.322,2104.05,170
2024-01-10 14:15:00,1704896100000,2024-01-10 14:29:59,1704896999999,93.3,94.143,93.266,94.135,4059.34,139
2024-01-10 14:30:00,1704897000000,2024-01-10 14:44:59,1704897899999,94.16,94.339,93.269,93.291,1811.91,134
2024-01-10 14:45:00,1704897900000,2024-01-10 14:59:59,1704898799999,93.24,93.286,92.396,92.659,2879.52,161
2024-01-10 15:00:00,1704898800000,2024-01-10 15:14:59,1704899699999,92.669,93.858,92.29,93.487,4113.19,294
2024-01-10 15:15:00,1704899700000,2024-01-10 15:29:59,1704900599999,93.477,93.991,92.503,93.79,2435.8,280
2024-01-10 15:30:00,1704900600000,2024-01-10 15:44:59,1704901499999,93.84,93.953,93.481,93.783,3986.18,218
2024-01-10 15:45:00,1704901500000,2024-01-10 15:59:59,1704902399999,93.772,95.136,93.754,94.782,6704.76,342
2024-01-10 16:00:00,1704902400000,2024-01-10 16:14:59,1704903299999,94.858,95.097,94.161,94.546,3605.75,217
2024-01-10 16:15:00,1704903300000,2024-01-10 16:29:59,1704904199999,94.506,94.824,94.07,94.722,2836.83,103
2024-01-10 16:30:00,1704904200000,2024-01-10 16:44:59,1704905099999,94.755,94.852,94.43,94.533,552.68,43
2024-01-10 16:45:00,1704905100000,2024-01-10 16:59:59,1704905999999,94.522,95.091,94.47,94.508,1637.87,89
2024-01-10 17:00:00,1704906000000,2024-01-10 17:14:59,1704906899999,94.57,94.57,94.062,94.416,1146.44,84
2024-01-10 17:15:00,1704906900000,2024-01-10 17:29:59,1704907799999,94.504,94.698,94.405,94.698,865.12,41
2024-01-10 17:30:00,1704907800000,2024-01-10 17:44:59,1704908699999,94.668,96.271,94.461,96.243,3070.93,99
2024-01-10 17:45:00,1704908700000,2024-01-10 17:59:59,1704909599999,96.05,96.844,95.626,96.84,3470.34,139
2024-01-10 18:00:00,1704909600000,2024-01-10 18:14:59,1704910499999,96.85,98.238,96.605,97.39,15857.01,252
2024-01-10 18:15:00,1704910500000,2024-01-10 18:29:59,1704911399999,97.371,97.587,96.834,97.39,5135.49,78
2024-01-10 18:30:00,1704911400000,2024-01-10 18:44:59,1704912299999,97.726,98.302,97.491,97.528,5409.4,175
2024-01-10 18:45:00,1704912300000,2024-01-10 18:59:59,1704913199999,97.757,98.219,97.739,97.929,3454.01,91
2024-01-10 19:00:00,1704913200000,2024-01-10 19:14:59,1704914099999,97.854,98.351,96.879,97.31,6019.47,157
2024-01-10 19:15:00,1704914100000,2024-01-10 19:29:59,1704914999999,97.47,97.792,96.719,97.06,3446.71,104
2024-01-10 19:30:00,1704915000000,2024-01-10 19:44:59,1704915899999,97.184,97.264,95.286,95.855,12025.16,182
2024-01-10 19:45:00,1704915900000,2024-01-10 19:59:59,1704916799999,95.887,96.825,95.887,96.37,3952.43,67
2024-01-10 20:00:00,1704916800000,2024-01-10 20:14:59,1704917699999,96.428,96.515,93.132,94.59,14353.63,312
2024-01-10 20:15:00,1704917700000,2024-01-10 20:29:59,1704918599999,94.57,95.279,94.094,95.042,7336.99,251
2024-01-10 20:30:00,1704918600000,2024-01-10 20:44:59,1704919499999,95.046,95.813,94.048,94.813,15515.32,270
2024-01-10 20:45:00,1704919500000,2024-01-10 20:59:59,1704920399999,94.75,96.994,94.442,96.742,10850.46,316
2024-01-10 21:00:00,1704920400000,2024-01-10 21:14:59,1704921299999,96.635,98.71,95.485,98.013,11351.07,234
2024-01-10 21:15:00,1704921300000,2024-01-10 21:29:59,1704922199999,98.126,98.189,96.191,97.729,8689.9,275
2024-01-10 21:30:00,1704922200000,2024-01-10 21:44:59,1704923099999,97.59,97.59,96.273,97.26,7292.97,170
2024-01-10 21:45:00,1704923100000,2024-01-10 21:59:59,1704923999999,97.603,102.03,97.599,101.66,12191.73,255
2024-01-10 22:00:00,1704924000000,2024-01-10 22:14:59,1704924899999,101.8,102.65,100.45,102.33,7132.0,168
2024-01-10 22:15:00,1704924900000,2024-01-10 22:29:59,1704925799999,102.21,104.39,102.21,103.82,16525.39,215
2024-01-10 22:30:00,1704925800000,2024-01-10 22:44:59,1704926699999,103.61,104.21,102.6,103.06,8937.78,181
2024-01-10 22:45:00,1704926700000,2024-01-10 22:59:59,1704927599999,103.07,104.01,102.91,103.27,11304.35,141
2024-01-10 23:00:00,1704927600000,2024-01-10 23:14:59,1704928499999,103.5,105.05,102.97,104.77,12773.24,251
2024-01-10 23:15:00,1704928500000,2024-01-10 23:29:59,1704929399999,104.86,105.57,102.94,103.23,17022.98,315
2024-01-10 23:30:00,1704929400000,2024-01-10 23:44:59,1704930299999,103.03,103.13,101.49,102.33,11566.06,354
2024-01-10 23:45:00,1704930300000,2024-01-10 23:59:59,1704931199999,102.35,103.12,101.93,102.17,5929.12,180
2024-01-11 00:00:00,1704931200000,2024-01-11 00:14:59,1704932099999,102.24,102.25,100.62,100.97,10571.29,248
2024-01-11 00:00:00,1704931200000,2024-01-11 00:14:59,1704932099999,102.24,102.25,100.62,100.97,10571.29,248
2024-01-11 00:15:00,1704932100000,2024-01-11 00:29:59,1704932999999,100.97,101.61,99.666,99.998,4851.68,178
2024-01-11 00:30:00,1704933000000,2024-01-11 00:44:59,1704933899999,100.05,101.43,100.05,100.91,3762.88,154
2024-01-11 00:45:00,1704933900000,2024-01-11 00:59:59,1704934799999,100.87,100.87,100.02,100.68,6805.76,192
2024-01-11 01:00:00,1704934800000,2024-01-11 01:14:59,1704935699999,100.69,100.73,99.76,100.7,5817.56,174
2024-01-11 01:15:00,1704935700000,2024-01-11 01:29:59,1704936599999,100.7,101.23,100.22,101.18,3989.11,94
2024-01-11 01:30:00,1704936600000,2024-01-11 01:44:59,1704937499999,101.21,101.28,99.841,100.29,4779.0,170
2024-01-11 01:45:00,1704937500000,2024-01-11 01:59:59,1704938399999,100.17,100.56,99.303,99.428,1927.34,91
2024-01-11 02:00:00,1704938400000,2024-01-11 02:14:59,1704939299999,99.401,100.13,99.257,99.903,3511.36,112
2024-01-11 02:15:00,1704939300000,2024-01-11 02:29:59,1704940199999,99.909,100.3,99.893,100.1,7864.33,76
2024-01-11 02:30:00,1704940200000,2024-01-11 02:44:59,1704941099999,100.09,100.45,99.664,99.966,8921.06,169
2024-01-11 02:45:00,1704941100000,2024-01-11 02:59:59,1704941999999,100.17,100.33,99.935,100.14,5226.83,130
2024-01-11 03:00:00,1704942000000,2024-01-11 03:14:59,1704942899999,100.3,100.49,99.903,99.918,5168.66,124
2024-01-11 03:15:00,1704942900000,2024-01-11 03:29:59,1704943799999,99.94,100.06,99.357,99.879,2460.09,129
2024-01-11 03:30:00,1704943800000,2024-01-11 03:44:59,1704944699999,99.933,100.31,99.896,100.31,780.13,108
2024-01-11 03:45:00,1704944700000,2024-01-11 03:59:59,1704945599999,100.29,100.52,100.04,100.33,1285.22,60
2024-01-11 04:00:00,1704945600000,2024-01-11 04:14:59,1704946499999,100.27,101.17,99.88,101.02,2929.35,103
2024-01-11 04:15:00,1704946500000,2024-01-11 04:29:59,1704947399999,101.02,101.75,101.02,101.75,3162.38,103
2024-01-11 04:30:00,1704947400000,2024-01-11 04:44:59,1704948299999,101.72,101.72,101.05,101.28,3141.12,95
2024-01-11 04:45:00,1704948300000,2024-01-11 04:59:59,1704949199999,101.37,101.5,101.12,101.26,1809.71,58
