date_open,timestamp_open,date_close,timestamp_close,open,high,low,close,volume,total_trades
2023-05-14 06:15:00,1684044900000,2023-05-14 06:29:59,1684045799999,1805.9,1809.1,1805.36,1807.66,0.0,0
2023-05-14 06:30:00,1684045800000,2023-05-14 06:44:59,1684046699999,1807.66,1809.1,1805.5,1805.94,0.0,0
2023-05-14 06:45:00,1684046700000,2023-05-14 06:59:59,1684047599999,1805.93,1806.34,1805.0,1805.01,0.0,0
2023-05-14 07:00:00,1684047600000,2023-05-14 07:14:59,1684048499999,1805.01,1808.61,1805.01,1807.52,0.0,0
2023-05-14 07:15:00,1684048500000,2023-05-14 07:29:59,1684049399999,1807.51,1807.73,1804.75,1805.04,0.0,0
2023-05-14 07:30:00,1684049400000,2023-05-14 07:44:59,1684050299999,1805.04,1805.48,1804.19,1804.31,0.0,0
2023-05-14 07:45:00,1684050300000,2023-05-14 07:59:59,1684051199999,1804.31,1804.93,1803.35,1804.24,0.0,0
2023-05-14 08:00:00,1684051200000,2023-05-14 08:14:59,1684052099999,1804.25,1804.67,1801.0,1801.43,0.0,0
2023-05-14 08:15:00,1684052100000,2023-05-14 08:29:59,1684052999999,1801.43,1804.19,1801.43,1802.31,0.0,0
2023-05-14 08:30:00,1684053000000,2023-05-14 08:44:59,1684053899999,1802.3,1804.69,1801.8,1802.96,0.0,0
2023-05-14 08:45:00,1684053900000,2023-05-14 08:59:59,1684054799999,1802.96,1802.97,1800.56,1801.67,0.0,0
2023-05-14 09:00:00,1684054800000,2023-05-14 09:14:59,1684055699999,1801.67,1805.85,1801.67,1803.02,0.0,0
2023-05-14 09:15:00,1684055700000,2023-05-14 09:29:59,1684056599999,1803.02,1803.17,1798.0,1801.07,0.0,0
2023-05-14 09:30:00,1684056600000,2023-05-14 09:44:59,1684057499999,1801.06,1802.96,1799.8,1802.41,0.0,0
2023-05-14 09:45:00,1684057500000,2023-05-14 09:59:59,1684058399999,1802.42,1803.91,1802.29,1802.47,0.0,0
2023-05-14 10:00:00,1684058400000,2023-05-14 10:14:59,1684059299999,1802.48,1802.97,1800.95,1801.19,0.0,0
2023-05-14 10:15:00,1684059300000,2023-05-14 10:29:59,1684060199999,1801.19,1801.71,1799.53,1801.71,0.0,0
2023-05-14 10:30:00,1684060200000,2023-05-14 10:44:59,1684061099999,1801.7,1802.72,1800.96,1800.96,0.0,0
2023-05-14 10:45:00,1684061100000,2023-05-14 10:59:59,1684061999999,1800.96,1802.31,1800.27,1801.33,0.0,0
2023-05-14 11:00:00,1684062000000,2023-05-14 11:14:59,1684062899999,1801.34,1802.05,1801.01,1801.72,0.0,0
2023-05-14 11:15:00,1684062900000,2023-05-14 11:29:59,1684063799999,1801.72,1802.37,1800.76,1801.57,0.0,0
2023-05-14 11:30:00,1684063800000,2023-05-14 11:44:59,1684064699999,1801.57,1802.9,1800.84,1801.0,0.0,0
2023-05-14 11:45:00,1684064700000,2023-05-14 11:59:59,1684065599999,1801.01,1801.75,1799.19,1801.34,0.0,0
2023-05-14 12:00:00,1684065600000,2023-05-14 12:14:59,1684066499999,1801.39,1802.2,1799.49,1800.61,0.0,0
2023-05-14 12:15:00,1684066500000,2023-05-14 12:29:59,1684067399999,1800.62,1800.62,1796.56,1797.48,0.0,0
2023-05-14 12:30:00,1684067400000,2023-05-14 12:44:59,1684068299999,1797.48,1803.57,1796.44,1802.65,0.0,0
2023-05-14 12:45:00,1684068300000,2023-05-14 12:59:59,1684069199999,1802.65,1808.3,1802.15,1807.66,0.0,0
2023-05-14 13:00:00,1684069200000,2023-05-14 13:14:59,1684070099999,1807.67,1812.79,1804.05,1804.14,0.0,0
2023-05-14 13:15:00,1684070100000,2023-05-14 13:29:59,1684070999999,1804.14,1805.84,1802.37,1804.72,0.0,0
2023-05-14 13:30:00,1684071000000,2023-05-14 13:44:59,1684071899999,1804.72,1806.0,1802.39,1805.35,0.0,0
2023-05-14 13:45:00,1684071900000,2023-05-14 13:59:59,1684072799999,1805.35,1813.28,1805.35,1809.94,0.0,0
2023-05-14 14:00:00,1684072800000,2023-05-14 14:14:59,1684073699999,1809.94,1812.49,1806.12,1806.65,0.0,0
2023-05-14 14:15:00,1684073700000,2023-05-14 14:29:59,1684074599999,1806.65,1807.43,1804.59,1805.3,0.0,0
2023-05-14 14:30:00,1684074600000,2023-05-14 14:44:59,1684075499999,1805.3,1808.26,1803.65,1806.78,0.0,0
2023-05-14 14:45:00,1684075500000,2023-05-14 14:59:59,1684076399999,1806.77,1808.85,1804.23,1808.26,0.0,0
2023-05-14 15:00:00,1684076400000,2023-05-14 15:14:59,1684077299999,1808.26,1819.64,1807.4,1814.06,0.0,0
2023-05-14 15:15:00,1684077300000,2023-05-14 15:29:59,1684078199999,1814.05,1817.99,1812.12,1814.86,0.0,0
2023-05-14 15:30:00,1684078200000,2023-05-14 15:44:59,1684079099999,1814.85,1817.99,1810.37,1817.16,0.0,0
2023-05-14 15:45:00,1684079100000,2023-05-14 15:59:59,1684079999999,1817.16,1825.27,1817.0,1818.15,0.0,0
2023-05-14 16:00:00,1684080000000,2023-05-14 16:14:59,1684080899999,1818.16,1820.91,1815.5,1815.51,0.0,0
2023-05-14 16:15:00,1684080900000,2023-05-14 16:29:59,1684081799999,1815.51,1816.0,1810.0,1812.31,0.0,0
2023-05-14 16:30:00,1684081800000,2023-05-14 16:44:59,1684082699999,1812.32,1813.49,1809.3,1810.51,0.0,0
2023-05-14 16:45:00,1684082700000,2023-05-14 16:59:59,1684083599999,1810.51,1811.84,1804.73,1806.61,0.0,0
2023-05-14 17:00:00,1684083600000,2023-05-14 17:14:59,1684084499999,1806.6,1806.62,1802.14,1803.96,0.0,0
2023-05-14 17:15:00,1684084500000,2023-05-14 17:29:59,1684085399999,1803.96,1809.0,1803.44,1808.6,0.0,0
2023-05-14 17:30:00,1684085400000,2023-05-14 17:44:59,1684086299999,1808.57,1808.87,1805.03,1806.56,0.0,0
2023-05-14 17:45:00,1684086300000,2023-05-14 17:59:59,1684087199999,1806.56,1806.56,1803.23,1805.29,0.0,0
2023-05-14 18:00:00,1684087200000,2023-05-14 18:14:59,1684088099999,1805.26,1805.26,1803.45,1804.77,0.0,0
2023-05-14 18:15:00,1684088100000,2023-05-14 18:29:59,1684088999999,1804.78,1805.08,1793.39,1800.25,0.0,0
2023-05-14 18:30:00,1684089000000,2023-05-14 18:44:59,1684089899999,1800.25,1801.97,1799.2,1801.48,0.0,0
2023-05-14 18:45:00,1684089900000,2023-05-14 18:59:59,1684090799999,1801.48,1801.49,1798.45,1800.46,0.0,0
2023-05-14 19:00:00,1684090800000,2023-05-14 19:14:59,1684091699999,1800.46,1801.41,1795.75,1796.41,0.0,0
2023-05-14 19:15:00,1684091700000,2023-05-14 19:29:59,1684092599999,1796.4,1797.9,1791.01,1792.94,0.0,0
2023-05-14 19:30:00,1684092600000,2023-05-14 19:44:59,1684093499999,1792.94,1794.98,1791.44,1794.81,0.0,0
2023-05-14 19:45:00,1684093500000,2023-05-14 19:59:59,1684094399999,1794.8,1797.33,1794.71,1795.28,0.0,0
2023-05-14 20:00:00,1684094400000,2023-05-14 20:14:59,1684095299999,1795.28,1795.28,1790.54,1793.04,0.0,0
2023-05-14 20:15:00,1684095300000,2023-05-14 20:29:59,1684096199999,1793.04,1794.2,1791.29,1793.96,0.0,0
2023-05-14 20:30:00,1684096200000,2023-05-14 20:44:59,1684097099999,1793.96,1797.83,1793.96,1796.32,0.0,0
2023-05-14 20:45:00,1684097100000,2023-05-14 20:59:59,1684097999999,1796.33,1799.0,1795.62,1797.44,0.0,0
2023-05-14 21:00:00,1684098000000,2023-05-14 21:14:59,1684098899999,1797.43,1799.2,1793.43,1796.26,0.0,0
2023-05-14 21:15:00,1684098900000,2023-05-14 21:29:59,1684099799999,1796.26,1798.01,1795.28,1796.08,0.0,0
2023-05-14 21:30:00,1684099800000,2023-05-14 21:44:59,1684100699999,1796.07,1797.8,1795.3,1796.78,0.0,0
2023-05-14 21:45:00,1684100700000,2023-05-14 21:59:59,1684101599999,1796.77,1799.59,1796.12,1798.71,0.0,0
2023-05-14 22:00:00,1684101600000,2023-05-14 22:14:59,1684102499999,1798.71,1798.71,1793.78,1798.47,0.0,0
2023-05-14 22:15:00,1684102500000,2023-05-14 22:29:59,1684103399999,1798.47,1802.11,1797.93,1798.16,0.0,0
2023-05-14 22:30:00,1684103400000,2023-05-14 22:44:59,1684104299999,1798.16,1800.33,1797.25,1799.06,0.0,0
2023-05-14 22:45:00,1684104300000,2023-05-14 22:59:59,1684105199999,1799.05,1800.97,1798.12,1799.2,0.0,0
2023-05-14 23:00:00,1684105200000,2023-05-14 23:14:59,1684106099999,1799.2,1799.29,1794.94,1795.28,0.0,0
2023-05-14 23:15:00,1684106100000,2023-05-14 23:29:59,1684106999999,1795.28,1798.92,1795.19,1797.24,0.0,0
2023-05-14 23:30:00,1684107000000,2023-05-14 23:44:59,1684107899999,1797.25,1801.11,1797.24,1799.21,0.0,0
2023-05-14 23:45:00,1684107900000,2023-05-14 23:59:59,1684108799999,1799.21,1799.37,1797.0,1798.25,0.0,0
2023-12-30 13:45:00,1703943900000,2023-12-30 13:59:59,1703944799999,2294.4,2295.4,2290.4,2295.4,215.8513,194
2023-12-30 14:00:00,1703944800000,2023-12-30 14:14:59,1703945699999,2295.9,2303.6,2295.9,2300.7,357.5227,213
2023-12-30 14:15:00,1703945700000,2023-12-30 14:29:59,1703946599999,2301.0,2301.1,2290.5,2294.0,604.4765,309
2023-12-30 14:30:00,1703946600000,2023-12-30 14:44:59,1703947499999,2293.9,2297.6,2293.1,2295.8,45.0478,84
2023-12-30 14:45:00,1703947500000,2023-12-30 14:59:59,1703948399999,2297.0,2303.7,2297.0,2303.0,176.587,147
2023-12-30 15:00:00,1703948400000,2023-12-30 15:14:59,1703949299999,2303.4,2306.9,2299.4,2304.4,441.1237,326
2023-12-30 15:15:00,1703949300000,2023-12-30 15:29:59,1703950199999,2303.7,2303.7,2300.1,2303.0,100.8846,93
2023-12-30 15:30:00,1703950200000,2023-12-30 15:44:59,1703951099999,2303.1,2308.7,2300.9,2308.2,493.2579,123
2023-12-30 15:45:00,1703951100000,2023-12-30 15:59:59,1703951999999,2308.5,2318.4,2305.9,2315.4,419.2066,166
2023-12-30 16:00:00,1703952000000,2023-12-30 16:14:59,1703952899999,2315.1,2321.7,2314.9,2321.5,287.5819,284
2023-12-30 16:15:00,1703952900000,2023-12-30 16:29:59,1703953799999,2321.5,2324.3,2316.8,2317.7,187.0787,198
2023-12-30 16:30:00,1703953800000,2023-12-30 16:44:59,1703954699999,2316.9,2320.9,2314.5,2314.5,91.5517,121
2023-12-30 16:45:00,1703954700000,2023-12-30 16:59:59,1703955599999,2314.1,2316.1,2311.1,2312.8,118.0031,196
2023-12-30 17:00:00,1703955600000,2023-12-30 17:14:59,1703956499999,2312.5,2313.2,2302.7,2303.4,175.2398,192
2023-12-30 17:15:00,1703956500000,2023-12-30 17:29:59,1703957399999,2302.2,2315.6,2300.0,2313.5,131.7716,131
2023-12-30 17:30:00,1703957400000,2023-12-30 17:44:59,1703958299999,2313.5,2314.9,2304.5,2308.3,205.4496,115
2023-12-30 17:45:00,1703958300000,2023-12-30 17:59:59,1703959199999,2307.8,2311.7,2306.0,2310.2,41.7078,123
2023-12-30 18:00:00,1703959200000,2023-12-30 18:14:59,1703960099999,2310.5,2312.4,2304.7,2306.6,40.6607,87
2023-12-30 18:15:00,1703960100000,2023-12-30 18:29:59,1703960999999,2305.9,2307.4,2304.3,2304.8,24.0491,62
2023-12-30 18:30:00,1703961000000,2023-12-30 18:44:59,1703961899999,2304.7,2306.2,2299.1,2299.6,44.7515,117
2023-12-30 18:45:00,1703961900000,2023-12-30 18:59:59,1703962799999,2299.9,2305.8,2299.0,2304.7,207.3264,122
2023-12-30 19:00:00,1703962800000,2023-12-30 19:14:59,1703963699999,2304.1,2304.1,2298.9,2301.4,168.5245,153
2023-12-30 19:15:00,1703963700000,2023-12-30 19:29:59,1703964599999,2300.4,2304.7,2298.7,2302.8,134.6971,107
2023-12-30 19:30:00,1703964600000,2023-12-30 19:44:59,1703965499999,2302.9,2305.7,2300.9,2301.5,108.8307,162
2023-12-30 19:45:00,1703965500000,2023-12-30 19:59:59,1703966399999,2302.3,2307.7,2299.9,2302.1,69.4947,109
2023-12-30 20:00:00,1703966400000,2023-12-30 20:14:59,1703967299999,2301.5,2304.8,2301.0,2304.6,70.2547,41
2023-12-30 20:15:00,1703967300000,2023-12-30 20:29:59,1703968199999,2304.2,2307.2,2301.0,2304.6,125.1036,76
2023-12-30 20:30:00,1703968200000,2023-12-30 20:44:59,1703969099999,2304.5,2306.2,2299.2,2299.8,309.0068,134
2023-12-30 20:45:00,1703969100000,2023-12-30 20:59:59,1703969999999,2299.8,2304.1,2297.0,2299.8,176.9869,106
2023-12-30 21:00:00,1703970000000,2023-12-30 21:14:59,1703970899999,2300.3,2305.3,2300.3,2304.7,35.8259,87
2023-12-30 21:15:00,1703970900000,2023-12-30 21:29:59,1703971799999,2304.5,2305.4,2301.4,2305.4,50.187,95
2023-12-30 21:30:00,1703971800000,2023-12-30 21:44:59,1703972699999,2305.2,2305.6,2300.4,2302.0,36.8082,64
2023-12-30 21:45:00,1703972700000,2023-12-30 21:59:59,1703973599999,2301.3,2303.9,2300.4,2303.1,10.7396,65
2023-12-30 22:00:00,1703973600000,2023-12-30 22:14:59,1703974499999,2303.3,2303.6,2300.2,2302.8,186.5244,94
2023-12-30 22:15:00,1703974500000,2023-12-30 22:29:59,1703975399999,2303.0,2303.2,2298.4,2300.2,143.2245,80
2023-12-30 22:30:00,1703975400000,2023-12-30 22:44:59,1703976299999,2300.0,2300.1,2295.1,2296.9,93.6586,91
2023-12-30 22:45:00,1703976300000,2023-12-30 22:59:59,1703977199999,2296.9,2296.9,2280.3,2286.2,706.5176,257
2023-12-30 23:00:00,1703977200000,2023-12-30 23:14:59,1703978099999,2289.2,2297.7,2286.5,2293.5,81.6444,129
2023-12-30 23:15:00,1703978100000,2023-12-30 23:29:59,1703978999999,2292.3,2297.6,2290.8,2297.3,97.4044,162
2023-12-30 23:30:00,1703979000000,2023-12-30 23:44:59,1703979899999,2296.5,2299.9,2293.3,2294.6,297.3941,208
2023-12-30 23:45:00,1703979900000,2023-12-30 23:59:59,1703980799999,2294.6,2295.9,2292.7,2293.4,407.1282,234
2023-12-31 00:00:00,1703980800000,2023-12-31 00:14:59,1703981699999,2293.1,2300.9,2292.2,2298.6,286.5411,192
2023-12-31 00:00:00,1703980800000,2023-12-31 00:14:59,1703981699999,2293.1,2300.9,2292.2,2298.6,286.5411,192
2023-12-31 00:15:00,1703981700000,2023-12-31 00:29:59,1703982599999,2300.1,2304.7,2297.5,2299.0,93.7928,143
2023-12-31 00:30:00,1703982600000,2023-12-31 00:44:59,1703983499999,2298.5,2304.9,2297.3,2304.3,59.101,72
2023-12-31 00:45:00,1703983500000,2023-12-31 00:59:59,1703984399999,2304.6,2305.1,2301.8,2302.3,20.9451,72
2023-12-31 01:00:00,1703984400000,2023-12-31 01:14:59,1703985299999,2302.4,2304.2,2299.8,2302.1,61.926,108
2023-12-31 01:15:00,1703985300000,2023-12-31 01:29:59,1703986199999,2301.7,2301.7,2297.6,2299.2,15.7536,71
2023-12-31 01:30:00,1703986200000,2023-12-31 01:44:59,1703987099999,2298.7,2300.1,2291.3,2291.4,35.205,111
2023-12-31 01:45:00,1703987100000,2023-12-31 01:59:59,1703987999999,2292.2,2294.6,2291.5,2291.6,26.2328,91
2023-12-31 02:00:00,1703988000000,2023-12-31 02:14:59,1703988899999,2291.5,2295.5,2291.2,2295.4,85.808,93
2023-12-31 02:15:00,1703988900000,2023-12-31 02:29:59,1703989799999,2294.9,2295.5,2290.8,2292.9,48.8319,92
2023-12-31 02:30:00,1703989800000,2023-12-31 02:44:59,1703990699999,2292.7,2292.7,2285.2,2285.3,52.8625,104
2023-12-31 02:45:00,1703990700000,2023-12-31 02:59:59,1703991599999,2285.5,2288.1,2280.1,2287.1,130.4401,100
2023-12-31 03:00:00,1703991600000,2023-12-31 03:14:59,1703992499999,2285.9,2287.9,2282.1,2282.1,67.9847,66
2023-12-31 03:15:00,1703992500000,2023-12-31 03:29:59,1703993399999,2282.0,2285.0,2279.2,2279.4,42.9659,87
2023-12-31 03:30:00,1703993400000,2023-12-31 03:44:59,1703994299999,2279.4,2284.5,2279.1,2284.5,171.7582,106
2023-12-31 03:45:00,1703994300000,2023-12-31 03:59:59,1703995199999,2284.6,2287.1,2283.9,2285.8,157.8733,174
2023-12-31 04:00:00,1703995200000,2023-12-31 04:14:59,1703996099999,2285.6,2289.1,2283.4,2289.1,108.4148,84
2023-12-31 04:15:00,1703996100000,2023-12-31 04:29:59,1703996999999,2289.3,2292.9,2289.0,2292.7,196.7479,234
2023-12-31 04:30:00,1703997000000,2023-12-31 04:44:59,1703997899999,2292.6,2293.0,2286.6,2286.7,194.8154,228
2023-12-31 04:45:00,1703997900000,2023-12-31 04:59:59,1703998799999,2286.7,2286.9,2282.4,2284.4,135.4823,130
2023-12-31 05:00:00,1703998800000,2023-12-31 05:14:59,1703999699999,2284.6,2288.3,2283.8,2287.0,61.6067,62
2023-12-31 05:15:00,1703999700000,2023-12-31 05:29:59,1704000599999,2287.9,2288.1,2283.1,2284.1,151.0068,71
2023-12-31 05:30:00,1704000600000,2023-12-31 05:44:59,1704001499999,2284.2,2286.5,2282.8,2284.5,139.0866,65
2023-12-31 05:45:00,1704001500000,2023-12-31 05:59:59,1704002399999,2286.7,2289.1,2283.2,2283.5,143.7928,83
2023-12-31 06:00:00,1704002400000,2023-12-31 06:14:59,1704003299999,2283.7,2287.4,2281.7,2287.4,813.5447,110
2023-12-31 06:15:00,1704003300000,2023-12-31 06:29:59,1704004199999,2286.9,2289.0,2286.0,2286.2,1981.1428,241
2023-12-31 06:30:00,1704004200000,2023-12-31 06:44:59,1704005099999,2286.2,2288.8,2285.3,2287.2,5361.3756,607
2023-12-31 06:45:00,1704005100000,2023-12-31 06:59:59,1704005999999,2287.6,2288.6,2286.6,2287.3,77.2628,69
2023-12-31 07:00:00,1704006000000,2023-12-31 07:14:59,1704006899999,2288.2,2292.3,2286.9,2291.5,29.9829,81
2023-12-31 07:15:00,1704006900000,2023-12-31 07:29:59,1704007799999,2292.1,2301.1,2290.8,2299.7,59.5452,142
2023-12-31 07:30:00,1704007800000,2023-12-31 07:44:59,1704008699999,2299.5,2307.3,2296.9,2298.7,232.2455,326
2023-12-31 07:45:00,1704008700000,2023-12-31 07:59:59,1704009599999,2298.7,2299.4,2294.6,2297.7,308.3591,160
2023-12-31 08:00:00,1704009600000,2023-12-31 08:14:59,1704010499999,2298.0,2299.0,2294.0,2296.8,194.9579,355
2023-12-31 08:15:00,1704010500000,2023-12-31 08:29:59,1704011399999,2296.7,2298.7,2293.5,2294.8,57.4084,241
2023-12-31 08:30:00,1704011400000,2023-12-31 08:44:59,1704012299999,2294.8,2295.8,2291.8,2293.7,80.6676,177
2023-12-31 08:45:00,1704012300000,2023-12-31 08:59:59,1704013199999,2293.6,2297.3,2292.2,2297.3,265.0852,96
2023-12-31 09:00:00,1704013200000,2023-12-31 09:14:59,1704014099999,2296.6,2304.4,2295.1,2304.3,98.7236,117
2023-12-31 09:15:00,1704014100000,2023-12-31 09:29:59,1704014999999,2304.7,2311.5,2301.5,2308.8,146.5229,174
2023-12-31 09:30:00,1704015000000,2023-12-31 09:44:59,1704015899999,2308.6,2311.8,2306.9,2307.9,99.2596,115
2023-12-31 09:45:00,1704015900000,2023-12-31 09:59:59,1704016799999,2308.0,2314.4,2303.9,2312.6,204.4823,218
2023-12-31 10:00:00,1704016800000,2023-12-31 10:14:59,1704017699999,2312.6,2314.2,2308.9,2311.2,189.9991,208
2023-12-31 10:15:00,1704017700000,2023-12-31 10:29:59,1704018599999,2311.8,2311.8,2304.5,2305.8,159.5649,549
2023-12-31 10:30:00,1704018600000,2023-12-31 10:44:59,1704019499999,2305.7,2315.6,2304.7,2314.6,105.7738,371
2023-12-31 10:45:00,1704019500000,2023-12-31 10:59:59,1704020399999,2313.2,2314.8,2310.8,2312.2,298.993,229
2023-12-31 11:00:00,1704020400000,2023-12-31 11:14:59,1704021299999,2312.0,2317.5,2310.6,2315.3,432.2798,230
2023-12-31 11:15:00,1704021300000,2023-12-31 11:29:59,1704022199999,2316.6,2317.5,2314.6,2315.8,246.0052,255
2023-12-31 11:30:00,1704022200000,2023-12-31 11:44:59,1704023099999,2315.7,2318.7,2313.0,2314.5,618.9129,934
2023-12-31 11:45:00,1704023100000,2023-12-31 11:59:59,1704023999999,2314.6,2315.8,2310.7,2310.7,132.4905,368
2023-12-31 12:00:00,1704024000000,2023-12-31 12:14:59,1704024899999,2311.8,2315.6,2309.0,2315.4,59.4665,122
2023-12-31 12:15:00,1704024900000,2023-12-31 12:29:59,1704025799999,2315.4,2321.1,2315.4,2319.7,242.1582,159
2023-12-31 12:30:00,1704025800000,2023-12-31 12:44:59,1704026699999,2320.3,2324.6,2317.1,2318.7,312.9462,164
2023-12-31 12:45:00,1704026700000,2023-12-31 12:59:59,1704027599999,2318.0,2318.0,2298.8,2305.4,72.5936,188
2023-12-31 13:00:00,1704027600000,2023-12-31 13:14:59,1704028499999,2305.9,2308.8,2298.4,2308.4,39.8588,126
2023-12-31 13:15:00,1704028500000,2023-12-31 13:29:59,1704029399999,2307.5,2309.5,2304.0,2306.6,144.5802,81
2023-12-31 13:30:00,1704029400000,2023-12-31 13:44:59,1704030299999,2306.6,2308.2,2303.8,2306.1,130.0589,75
2023-12-31 13:45:00,1704030300000,2023-12-31 13:59:59,1704031199999,2305.3,2308.8,2304.1,2306.6,20.7933,69
2023-12-31 14:00:00,1704031200000,2023-12-31 14:14:59,1704032099999,2306.1,2307.2,2301.6,2305.3,91.9034,88
2023-12-31 14:15:00,1704032100000,2023-12-31 14:29:59,1704032999999,2305.4,2306.2,2302.6,2305.0,325.8787,87
2023-12-31 14:30:00,1704033000000,2023-12-31 14:44:59,1704033899999,2305.7,2307.0,2303.5,2306.4,216.0558,80
2023-12-31 14:45:00,1704033900000,2023-12-31 14:59:59,1704034799999,2306.8,2307.1,2302.4,2302.5,210.9167,111
2023-12-31 15:00:00,1704034800000,2023-12-31 15:14:59,1704035699999,2302.7,2308.1,2302.4,2308.1,145.067,145
2023-12-31 15:15:00,1704035700000,2023-12-31 15:29:59,1704036599999,2308.1,2310.6,2300.2,2300.2,470.9916,279
2023-12-31 15:30:00,1704036600000,2023-12-31 15:44:59,1704037499999,2300.0,2303.6,2292.4,2302.9,456.7086,241
2023-12-31 15:45:00,1704037500000,2023-12-31 15:59:59,1704038399999,2303.1,2303.9,2296.9,2301.7,45.4945,61
2023-12-31 16:00:00,1704038400000,2023-12-31 16:14:59,1704039299999,2300.8,2304.3,2298.6,2304.3,107.6005,163
2023-12-31 16:15:00,1704039300000,2023-12-31 16:29:59,1704040199999,2304.4,2308.3,2304.4,2304.8,27.9316,86
2023-12-31 16:30:00,1704040200000,2023-12-31 16:44:59,1704041099999,2306.2,2309.0,2305.7,2306.6,82.9495,81
2023-12-31 16:45:00,1704041100000,2023-12-31 16:59:59,1704041999999,2307.3,2311.3,2306.1,2306.3,92.94,129
2023-12-31 17:00:00,1704042000000,2023-12-31 17:14:59,1704042899999,2306.2,2308.3,2304.2,2308.0,98.7653,151
2023-12-31 17:15:00,1704042900000,2023-12-31 17:29:59,1704043799999,2308.1,2308.9,2296.8,2297.2,504.1842,218
2023-12-31 17:30:00,1704043800000,2023-12-31 17:44:59,1704044699999,2296.9,2298.7,2293.6,2298.0,429.052,181
2023-12-31 17:45:00,1704044700000,2023-12-31 17:59:59,1704045599999,2298.3,2303.7,2298.2,2301.3,43.98,143
2023-12-31 18:00:00,1704045600000,2023-12-31 18:14:59,1704046499999,2301.3,2301.7,2296.6,2297.1,99.2339,94
2023-12-31 18:15:00,1704046500000,2023-12-31 18:29:59,1704047399999,2297.9,2299.1,2293.7,2297.2,55.8955,71
2023-12-31 18:30:00,1704047400000,2023-12-31 18:44:59,1704048299999,2297.4,2308.8,2297.2,2306.7,248.8282,153
2023-12-31 18:45:00,1704048300000,2023-12-31 18:59:59,1704049199999,2306.1,2307.7,2304.9,2306.5,273.9358,103
2023-12-31 19:00:00,1704049200000,2023-12-31 19:14:59,1704050099999,2306.7,2307.0,2301.1,2301.1,555.0053,74
2023-12-31 19:15:00,1704050100000,2023-12-31 19:29:59,1704050999999,2302.3,2302.3,2295.3,2296.8,123.6562,94
2023-12-31 19:30:00,1704051000000,2023-12-31 19:44:59,1704051899999,2296.7,2297.5,2294.1,2297.1,564.667,117
2023-12-31 19:45:00,1704051900000,2023-12-31 19:59:59,1704052799999,2297.1,2301.3,2296.1,2297.8,1012.682,202
2023-12-31 20:00:00,1704052800000,2023-12-31 20:14:59,1704053699999,2296.7,2297.3,2288.2,2288.8,212.2659,138
2023-12-31 20:15:00,1704053700000,2023-12-31 20:29:59,1704054599999,2289.6,2293.6,2287.3,2288.3,193.3406,98
2023-12-31 20:30:00,1704054600000,2023-12-31 20:44:59,1704055499999,2288.7,2290.2,2283.3,2284.9,906.6568,185
2023-12-31 20:45:00,1704055500000,2023-12-31 20:59:59,1704056399999,2286.1,2287.9,2282.9,2284.5,591.022,128
2023-12-31 21:00:00,1704056400000,2023-12-31 21:14:59,1704057299999,2285.3,2291.2,2284.5,2290.4,715.7277,126
2023-12-31 21:15:00,1704057300000,2023-12-31 21:29:59,1704058199999,2290.8,2296.4,2290.8,2293.9,147.1664,114
2023-12-31 21:30:00,1704058200000,2023-12-31 21:44:59,1704059099999,2294.2,2295.0,2287.9,2290.8,827.3183,131
2023-12-31 21:45:00,1704059100000,2023-12-31 21:59:59,1704059999999,2289.8,2290.7,2284.3,2285.8,818.3234,147
2023-12-31 22:00:00,1704060000000,2023-12-31 22:14:59,1704060899999,2286.6,2291.2,2284.1,2288.8,447.2534,92
2023-12-31 22:15:00,1704060900000,2023-12-31 22:29:59,1704061799999,2288.8,2296.3,2286.1,2295.9,720.4108,130
2023-12-31 22:30:00,1704061800000,2023-12-31 22:44:59,1704062699999,2295.7,2297.2,2291.9,2291.9,862.7761,102
2023-12-31 22:45:00,1704062700000,2023-12-31 22:59:59,1704063599999,2291.0,2291.0,2261.1,2277.3,970.8964,384
2023-12-31 23:00:00,1704063600000,2023-12-31 23:14:59,1704064499999,2275.7,2285.7,2275.3,2283.4,84.0404,154
