,index,date,timestamp,side,px,sz,n
1617,80,2024-01-03T08:00:03.617729004,1704268800825,bid,44892.0,4.03816,1
1618,80,2024-01-03T08:00:03.617729004,1704268800825,bid,44885.0,0.02785,1
1619,80,2024-01-03T08:00:03.617729004,1704268800825,bid,44863.0,0.00506,1
1620,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45251.0,0.04445,1
1621,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45248.0,0.20486,2
1622,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45246.0,0.075,1
1623,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45244.0,2.01377,1
1624,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45237.0,0.04154,1
1625,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45236.0,3.53778,1
1626,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45235.0,1.69423,1
1627,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45231.0,0.07369,1
1628,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45230.0,4.06818,1
1629,81,2024-01-03T09:00:03.182098031,1704272400086,ask,45227.0,4.0753,1
1630,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45224.0,3.99778,1
1631,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45215.0,4.01361,1
1632,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45208.0,0.0032,1
1633,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45204.0,3.65676,1
1634,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45200.0,3.74394,1
1635,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45185.0,0.02766,1
1636,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45182.0,3.82451,1
1637,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45179.0,0.01,1
1638,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45176.0,0.11079,1
1639,81,2024-01-03T09:00:03.182098031,1704272400086,bid,45167.0,0.08303,1
1640,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45405.0,0.00033,1
1641,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45402.0,0.13415,3
1642,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45399.0,3.56851,2
1643,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45393.0,7.74351,2
1644,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45382.0,0.14133,1
1645,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45381.0,7.23206,2
1646,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45352.0,3.57858,1
1647,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45349.0,3.74934,1
1648,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45341.0,0.0032,1
1649,82,2024-01-03T10:00:03.179273463,1704276000078,ask,45333.0,0.01,1
1650,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45323.0,0.02758,1
1651,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45322.0,0.11044,1
1652,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45295.0,3.67332,1
1653,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45294.0,0.08279,1
1654,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45293.0,3.51788,1
1655,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45277.0,0.02761,1
1656,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45226.0,0.00663,1
1657,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45189.0,3.6783,1
1658,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45164.0,3.4045,1
1659,82,2024-01-03T10:00:03.179273463,1704276000078,bid,45135.0,0.04876,1
1660,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45201.0,0.35728,3
1661,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45198.0,0.075,1
1662,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45190.0,3.76739,2
1663,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45182.0,7.5593,3
1664,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45181.0,0.07023,1
1665,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45170.0,8.16583,2
1666,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45149.0,0.11086,1
1667,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45147.0,3.5124,1
1668,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45145.0,0.011,1
1669,83,2024-01-03T11:00:04.224950363,1704279603136,ask,45138.0,3.48866,1
1670,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45131.0,0.01,1
1671,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45117.0,0.02771,1
1672,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45116.0,0.08312,1
1673,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45099.0,3.55871,1
1674,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45089.0,4.00426,1
1675,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45071.0,0.02773,1
1676,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45006.0,3.72006,1
1677,83,2024-01-03T11:00:04.224950363,1704279603136,bid,45000.0,3.76157,2
1678,83,2024-01-03T11:00:04.224950363,1704279603136,bid,44900.0,0.00895,1
1679,83,2024-01-03T11:00:04.224950363,1704279603136,bid,44820.0,0.08229,1
1680,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43730.0,0.0045,3
1681,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43720.0,2.08033,1
1682,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43713.0,3.57743,1
1683,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43712.0,1.91871,1
1684,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43710.0,1.83404,1
1685,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43705.0,4.22235,1
1686,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43703.0,3.73849,1
1687,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43701.0,0.30412,2
1688,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43691.0,4.16911,1
1689,84,2024-01-03T12:00:00.988157502,1704283199759,ask,43690.0,4.22836,1
1690,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43681.0,4.07561,1
1691,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43677.0,0.1146,1
1692,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43666.0,3.52986,1
1693,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43664.0,3.78083,1
1694,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43655.0,0.11453,2
1695,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43650.0,0.03564,1
1696,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43637.0,4.04318,1
1697,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43631.0,0.0093,1
1698,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43624.0,0.004,1
1699,84,2024-01-03T12:00:00.988157502,1704283199759,bid,43620.0,3.98114,1
1700,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42852.0,4.24238,2
1701,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42850.0,0.1125,1
1702,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42849.0,4.22839,2
1703,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42844.0,4.01351,1
1704,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42843.0,0.06336,1
1705,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42842.0,4.19322,1
1706,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42830.0,0.1494,1
1707,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42829.0,3.73927,1
1708,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42827.0,4.14033,1
1709,85,2024-01-03T13:00:00.986235875,1704286799698,ask,42800.0,7.68754,2
1710,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42789.0,0.11697,1
1711,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42756.0,0.02924,1
1712,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42755.0,8.02352,2
1713,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42735.0,0.08775,1
1714,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42714.0,0.0041,1
1715,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42712.0,0.02927,1
1716,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42653.0,0.0114,1
1717,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42629.0,7.7327,2
1718,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42608.0,4.79494,1
1719,85,2024-01-03T13:00:00.986235875,1704286799698,bid,42440.0,19.60587,1
1720,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42580.0,1.99483,1
1721,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42579.0,1.82535,1
1722,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42576.0,0.62215,3
1723,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42575.0,3.91516,2
1724,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42574.0,2.08249,1
1725,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42572.0,3.81077,1
1726,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42568.0,0.09342,1
1727,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42567.0,4.36104,1
1728,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42560.0,0.15051,1
1729,86,2024-01-03T14:00:01.025727249,1704290399765,ask,42554.0,0.00052,1
1730,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42548.0,0.11764,1
1731,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42523.0,0.0294,1
1732,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42518.0,0.00052,1
1733,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42491.0,3.66306,1
1734,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42490.0,4.11921,1
1735,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42479.0,0.02943,1
1736,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42478.0,0.08828,1
1737,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42468.0,4.29537,1
1738,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42460.0,0.00052,1
1739,86,2024-01-03T14:00:01.025727249,1704290399765,bid,42455.0,4.19251,1
1740,87,2024-01-03T15:00:00.769967134,1704293999936,ask,42255.0,0.00229,2
1741,87,2024-01-03T15:00:00.769967134,1704293999936,ask,42250.0,4.09241,2
1742,87,2024-01-03T15:00:00.769967134,1704293999936,ask,42247.0,2.11271,1
1743,87,2024-01-03T15:00:00.769967134,1704293999936,ask,42241.0,7.77592,2
1744,87,2024-01-03T15:00:00.769967134,1704293999936,ask,42220.0,0.00148,1
1745,87,2024-01-03T15:00:00.769967134,1704293999936,ask,42212.0,0.15168,1
